14,37,1.7492,5.7992,20,1,1,-157.5
14,37,2.7989,6.8489,1,2,1,108
14,37,3.8985,7.9485,20,1,1,171
14,37,7.3307,11.381,-1,2,0,120
14,37,2.6489,6.6989,20,1,1,-148.5
14,37,6.6142,10.664,-1,2,0,34.5
14,38,4.3817,8.4317,20,1,1,-124.5
14,38,3.6985,7.7485,20,1,1,-153
14,38,1.5993,5.6493,1,2,1,144
14,38,1.5493,5.5993,1,2,1,-139.5
14,38,1.6493,5.6993,1,2,1,-121.5
14,38,1.1661,5.2161,1,2,1,105
14,38,1.1994,5.2494,1,2,1,72
14,38,5.5646,9.6146,-1,2,0,-51
14,38,2.0491,6.0991,1,2,1,94.5
14,39,1.2827,5.3327,20,1,1,115.5
14,39,1.0328,5.0828,20,1,1,93
14,39,1.2327,5.2827,20,1,1,111
14,39,2.1158,6.1658,20,1,1,-100.5
14,39,1.0495,5.0995,1,2,1,94.5
14,39,3.1154,7.1654,-1,2,0,100.5
14,39,1.1161,5.1661,-1,2,0,-79.5
14,39,1.2161,5.2661,-1,2,0,-109.5
14,39,5.4313,9.4813,-1,2,0,-129
14,39,1.0495,5.0995,20,1,1,94.5
14,39,1.0994,5.1494,1,2,1,-81
14,40,4.8482,8.8982,-1,2,0,76.5
14,40,0.98281,5.0328,1,2,1,-88.5
14,40,1.1828,5.2328,20,1,1,73.5
14,40,2.1491,6.1991,1,2,1,-76.5
14,40,0.99948,5.0495,20,1,1,-90
14,40,3.9985,8.0485,-1,2,0,90
14,40,1.9991,6.0491,1,2,1,-90
14,40,2.9321,6.9821,20,1,1,84
14,40,2.5489,6.5989,1,2,1,-139.5
14,40,1.2494,5.2994,20,1,1,-112.5
15,1,1.316,5.366,20,1,1,-118.5
15,1,3.2987,10.349,-20,1,0,-27
15,1,2.4157,6.4657,20,1,1,-127.5
15,1,1.5326,5.5826,20,1,1,-138
15,1,0.99946,5.0495,20,1,1,90
15,1,1.2161,5.2661,20,1,1,-109.5
15,1,1.3827,5.4327,1,2,1,34.5
15,1,1.5826,5.6326,-1,2,0,52.5
15,1,2.499,6.549,-1,2,0,-135
15,1,1.5826,5.6326,1,2,1,-127.5
15,2,2.6322,6.6822,-1,2,0,57
15,2,2.199,6.249,-1,2,0,-108
15,2,1.0828,5.1328,20,1,1,97.5
15,2,2.7156,6.7656,1,2,1,-25.5
15,2,3.0155,7.0655,-1,2,0,-88.5
15,2,0.71633,4.7663,1,2,1,64.5
15,2,1.6492,8.6992,-20,1,0,31.5
15,2,1.8325,5.8825,20,1,1,75
15,2,4.6316,8.6816,-1,2,0,57
15,3,0.86619,4.9162,20,1,1,12
15,3,0.9328,4.9828,20,1,1,-84
15,3,0.44966,4.4997,-1,2,0,40.5
15,3,0.6829,7.7329,-20,1,0,61.5
15,3,0.73289,4.7829,1,2,1,-24
15,3,2.7656,6.8156,-1,2,0,69
15,3,2.0325,6.0825,20,1,1,93
15,3,2.2324,6.2824,20,1,1,-69
15,3,2.3823,6.4323,20,1,1,-124.5
15,3,1.0995,5.1495,20,1,1,99
15,3,2.8489,6.8989,20,1,1,-76.5
15,4,2.249,9.299,-20,1,0,67.5
15,4,1.2328,5.2828,-1,2,0,-111
15,4,1.8158,8.8658,-20,1,0,73.5
15,4,3.3153,7.3653,20,1,1,61.5
15,4,4.7982,8.8482,-1,2,0,18
15,4,5.1147,9.1647,20,1,1,-79.5
15,4,5.0148,9.0648,20,1,1,91.5
15,4,3.3987,7.4487,20,1,1,-126
15,5,2.2657,9.3157,-20,1,0,-156
15,5,0.4163,4.4663,1,2,1,37.5
15,5,3.6819,7.7319,20,1,1,151.5
15,5,4.0485,11.098,-20,1,0,94.5
15,5,3.0988,7.1488,-1,2,0,189
15,5,4.5983,8.6483,20,1,1,144
15,5,1.9991,6.0491,1,2,1,-180
15,5,2.1991,6.2491,-1,2,0,-72
15,6,2.6489,6.6989,20,1,1,-238.5
15,6,3.282,7.332,20,1,1,-205.5
15,6,5.7479,9.7979,20,1,1,-112.5
15,6,1.0162,5.0662,-1,2,0,-1.5
15,6,1.7825,5.8325,1,2,1,-70.5
15,6,0.86619,4.9162,-1,2,0,-78
15,6,2.9821,7.0321,20,1,1,-178.5
15,6,3.1488,7.1988,-1,2,0,76.5
15,6,3.1154,7.1654,1,2,1,100.5
15,7,2.1657,9.2157,-20,1,0,165
15,7,1.9325,5.9825,-1,2,0,-84
15,7,2.1991,6.2491,1,2,1,108
15,7,2.1824,6.2324,1,2,1,-106.5
15,7,2.3156,6.3656,20,1,1,151.5
15,7,5.1647,9.2147,-1,2,0,75
15,7,6.5643,10.614,-1,2,0,141
15,7,3.7485,7.7985,1,2,1,202.5
15,8,5.7979,9.8479,20,1,1,-108
15,8,10.313,14.363,20,1,1,-61.5
15,8,2.5823,6.6323,20,1,1,217.5
15,8,4.8315,8.8815,20,1,1,-165
15,8,4.2651,8.3151,20,1,1,-204
15,8,6.2644,10.314,20,1,1,66
15,8,3.1654,7.2154,20,1,1,-195
15,9,0.016673,4.0667,-1,2,0,1.5
15,9,2.1324,6.1824,1,2,1,-192
15,9,2.1991,9.2491,-20,1,0,-198
15,9,4.6149,8.6649,20,1,1,124.5
15,9,5.0481,9.0981,20,1,1,175.5
15,9,3.7985,7.8485,-1,2,0,-18
15,9,2.249,6.299,20,1,1,157.5
15,9,4.0151,8.0651,1,2,1,91.5
15,10,8.4303,12.48,20,1,1,-129
15,10,0.38298,4.433,-1,2,0,34.5
15,10,0.83298,4.883,-1,2,0,75
15,10,2.5656,6.6156,-1,2,0,51
15,10,5.6645,9.7145,20,1,1,120
15,10,5.2314,9.2814,20,1,1,-111
15,10,3.7986,7.8486,20,1,1,-162
15,10,2.8322,6.8822,20,1,1,-105
15,11,5.4146,9.4646,20,1,1,-127.5
15,11,0.98282,5.0328,-1,2,0,88.5
15,11,4.2484,8.2984,-1,2,0,-67.5
15,11,3.7652,7.8152,20,1,1,159
15,11,4.5316,11.582,-20,1,0,138
15,11,8.347,12.397,20,1,1,58.5
15,11,2.5656,6.6156,20,1,1,219
15,12,1.2993,5.3493,-1,2,0,117
15,12,1.7992,5.8492,20,1,1,162
15,12,7.4806,11.531,20,1,1,-133.5
15,12,0.53295,4.5829,-1,2,0,42
15,12,2.499,6.549,20,1,1,-225
15,12,1.7992,5.8492,1,2,1,-162
15,12,5.8978,12.948,-20,1,0,81
15,12,2.0325,6.0825,20,1,1,-177
15,12,3.7319,7.7819,-1,2,0,-114
15,13,3.5653,7.6153,20,1,1,129
15,13,7.364,11.414,1,2,1,57
15,13,8.2303,12.28,20,1,1,111
15,13,3.7152,7.7652,20,1,1,-115.5
15,13,1.4326,5.4826,1,2,1,-129
15,13,1.9158,5.9658,20,1,1,172.5
15,13,7.0807,11.131,20,1,1,97.5
15,14,2.2157,6.2657,20,1,1,70.5
15,14,5.2147,9.2647,-1,2,0,-70.5
15,14,2.8322,6.8822,20,1,1,-165
15,14,3.6152,10.665,-20,1,0,145.5
15,14,5.9645,13.014,-20,1,0,-177
15,14,1.316,5.366,1,2,1,61.5
15,14,4.7482,8.7982,20,1,1,157.5
15,15,7.9138,11.964,20,1,1,172.5
15,15,4.4816,8.5316,20,1,1,-223.5
15,15,3.6653,7.7153,-1,2,0,-120
15,15,1.2161,5.2661,-1,2,0,109.5
15,15,0.88284,4.9328,1,2,1,79.5
15,15,1.5826,5.6326,-1,2,0,-142.5
15,15,4.1484,8.1984,1,2,1,76.5
15,15,14.045,18.095,20,1,1,-94.5
15,16,2.7989,6.8489,20,1,1,162
15,16,1.4993,5.5493,1,2,1,135
15,16,3.6486,7.6986,20,1,1,148.5
15,16,2.4656,6.5156,1,2,1,132
15,16,7.0141,11.064,20,1,1,-181.5
15,16,4.5483,8.5983,1,2,1,-139.5
15,16,3.9985,8.0485,-1,2,0,90
15,16,2.8822,6.9322,1,2,1,169.5
15,17,3.1321,7.1821,20,1,1,102
15,17,5.1981,9.2481,20,1,1,-162
15,17,2.2157,6.2657,-1,2,0,109.5
15,17,4.0485,8.0985,-1,2,0,94.5
15,17,14.378,18.428,20,1,1,-124.5
15,17,3.2154,7.2654,20,1,1,109.5
15,17,2.7822,6.8322,20,1,1,-160.5
15,18,1.2327,5.2827,1,2,1,-21
15,18,2.399,6.449,20,1,1,-126
15,18,2.2324,6.2824,1,2,1,-111
15,18,5.1147,9.1647,20,1,1,100.5
15,18,2.6989,6.7489,1,2,1,-117
15,18,3.1321,7.1821,20,1,1,-192
15,18,2.2824,6.3324,20,1,1,205.5
15,18,4.0152,8.0652,20,1,1,-181.5
15,18,5.448,9.498,20,1,1,130.5
15,19,3.3487,7.3987,-1,2,0,-121.5
15,19,0.049745,4.0997,1,2,1,-4.5
15,19,0.4663,4.5163,1,2,1,42
15,19,0.31636,4.3664,1,2,1,28.5
15,19,4.6982,8.7482,20,1,1,153
15,19,2.349,6.399,20,1,1,211.5
15,19,2.5656,6.6156,1,2,1,129
15,19,3.0154,7.0654,1,2,1,-181.5
15,19,2.0658,6.1158,-1,2,0,96
15,19,1.7826,5.8326,20,1,1,-109.5
15,20,1.0495,5.0995,-1,2,0,4.5
15,20,1.6492,5.6992,1,2,1,121.5
15,20,1.2494,5.2994,-1,2,0,-67.5
15,20,2.5823,6.6323,-1,2,0,-127.5
15,20,5.0648,9.1148,20,1,1,-186
15,20,1.1661,5.2161,-1,2,0,-75
15,20,2.2157,6.2657,20,1,1,199.5
15,20,2.0658,6.1158,20,1,1,-186
15,20,4.7315,11.782,-20,1,0,-156
15,21,2.6156,6.6656,1,2,1,34.5
15,21,1.7992,5.8492,-1,2,0,18
15,21,2.6323,9.6823,-20,1,0,123
15,21,4.1318,8.1818,1,2,1,78
15,21,1.5326,5.5826,20,1,1,138
15,21,2.8488,6.8988,1,2,1,-13.5
15,21,0.76622,4.8162,-1,2,0,-69
15,21,7.7639,11.814,20,1,1,-111
15,22,1.6992,5.7492,20,1,1,-117
15,22,0.96614,5.0161,1,2,1,-87
15,22,1.1994,5.2494,-1,2,0,72
15,22,5.6313,9.6813,20,1,1,-147
15,22,3.4486,7.4986,1,2,1,-130.5
15,22,4.6982,8.7482,20,1,1,-117
15,22,3.9151,7.9651,1,2,1,-172.5
15,22,5.1314,12.181,-20,1,0,102
15,23,9.18,16.23,-20,1,0,73.5
15,23,3.7652,7.8152,-1,2,0,21
15,23,1.9325,5.9825,-1,2,0,96
15,23,2.8821,9.9321,-20,1,0,-100.5
15,23,2.9322,6.9822,20,1,1,264
15,23,0.016734,4.0667,1,2,1,-1.5
15,23,0.54962,4.5996,1,2,1,40.5
15,23,5.0648,9.1148,20,1,1,186
15,24,3.1654,7.2154,1,2,1,-75
15,24,2.6989,6.7489,-1,2,0,27
15,24,4.2817,8.3317,20,1,1,-154.5
15,24,2.0491,6.0991,20,1,1,184.5
15,24,2.2157,6.2657,20,1,1,-160.5
15,24,5.6813,9.7313,1,2,1,28.5
15,24,4.2317,11.282,-20,1,0,69
15,24,7.7638,11.814,20,1,1,-111
15,25,3.9485,7.9985,20,1,1,265.5
15,25,0.016707,4.0667,1,2,1,1.5
15,25,0.033368,4.0834,-1,2,0,3
15,25,0.68291,4.7329,-1,2,0,61.5
15,25,5.0814,9.1314,20,1,1,97.5
15,25,3.4653,7.5153,20,1,1,-132
15,25,1.5494,5.5994,-1,2,0,49.5
15,25,7.0974,14.147,-20,1,0,81
15,25,0.01672,4.0667,-1,2,0,-1.5
15,26,9.6299,13.68,20,1,1,-147
15,26,0.64967,4.6997,-1,2,0,31.5
15,26,4.5816,8.6316,20,1,1,-127.5
15,26,1.0661,5.1161,1,2,1,-96
15,26,2.6822,6.7322,20,1,1,151.5
15,26,0.51629,4.5663,-1,2,0,-43.5
15,26,1.9992,6.0492,20,1,1,-180
15,26,3.5653,7.6153,20,1,1,129
15,26,2.5157,6.5657,1,2,1,133.5
15,27,2.4157,6.4657,20,1,1,-127.5
15,27,0.64955,4.6996,1,2,1,31.5
15,27,0.64958,4.6996,-1,2,0,31.5
15,27,3.1987,7.2487,-1,2,0,-18
15,27,0.34968,4.3997,1,2,1,31.5
15,27,3.2654,7.3154,20,1,1,-204
15,27,1.9825,6.0325,20,1,1,178.5
15,27,0.78287,4.8329,1,2,1,-70.5
15,27,5.1814,9.2314,20,1,1,-196.5
15,27,1.6659,8.7159,-20,1,0,120
15,28,0.98282,5.0328,1,2,1,1.5
15,28,5.3979,12.448,-20,1,0,126
15,28,6.8641,13.914,-20,1,0,-102
15,28,6.7142,10.764,20,1,1,115.5
15,28,0.64957,4.6996,-1,2,0,-31.5
15,28,2.8655,6.9155,20,1,1,168
15,28,3.5653,7.6153,1,2,1,129
15,29,2.8322,6.8822,20,1,1,-165
15,29,9.0634,13.113,20,1,1,96
15,29,5.9978,10.048,20,1,1,90
15,29,0.18309,4.2331,-1,2,0,16.5
15,29,1.8993,5.9493,20,1,1,171
15,29,8.6969,12.747,20,1,1,-153
15,29,0.7162,4.7662,1,2,1,64.5
15,29,4.6316,11.682,-20,1,0,-123
15,30,0.9828,5.0328,1,2,1,88.5
15,30,2.4656,6.5156,20,1,1,132
15,30,1.8992,5.9492,20,1,1,171
15,30,4.5816,8.6316,20,1,1,-127.5
15,30,0.083135,4.1331,-1,2,0,7.5
15,30,3.6986,7.7486,20,1,1,-153
15,30,1.1827,5.2327,1,2,1,-106.5
15,30,1.1161,5.1661,1,2,1,-100.5
15,30,7.8805,11.93,20,1,1,-169.5
15,31,0.033113,4.0831,-1,2,0,3
15,31,2.5823,6.6323,20,1,1,142.5
15,31,1.5826,5.6326,1,2,1,-52.5
15,31,3.4986,7.5486,20,1,1,135
15,31,4.3817,8.4317,20,1,1,-124.5
15,31,0.89949,4.9495,1,2,1,81
15,31,3.0154,7.0654,-1,2,0,1.5
15,31,5.0814,9.1314,1,2,1,97.5
15,31,2.1157,6.1657,1,2,1,-100.5
15,32,1.4493,5.4993,1,2,1,-40.5
15,32,4.6982,8.7482,20,1,1,153
15,32,3.232,7.282,20,1,1,-201
15,32,5.7812,9.8312,20,1,1,160.5
15,32,5.6979,9.7479,20,1,1,-153
15,32,5.6312,9.6812,20,1,1,147
15,32,3.0988,7.1488,20,1,1,-189
15,32,6.0978,10.148,20,1,1,-189
15,33,3.0488,7.0988,20,1,1,-184.5
15,33,5.0981,9.1481,20,1,1,-189
15,33,3.182,10.232,-20,1,0,163.5
15,33,0.016692,4.0667,-1,2,0,-1.5
15,33,2.4656,6.5156,20,1,1,-222
15,33,1.266,5.316,-1,2,0,-24
15,33,0.53297,4.583,-1,2,0,-48
15,33,3.1488,7.1988,20,1,1,-193.5
15,33,3.2487,7.2987,20,1,1,-157.5
15,34,2.1824,6.2324,20,1,1,163.5
15,34,0.73289,4.7829,1,2,1,24
15,34,1.0328,5.0828,-1,2,0,-87
15,34,4.6649,11.715,-20,1,0,-120
15,34,3.6819,7.7319,20,1,1,151.5
15,34,2.9821,7.0321,20,1,1,178.5
15,34,12.046,16.096,20,1,1,85.5
15,34,1.7992,5.8492,1,2,1,-18
15,35,2.0991,6.1491,20,1,1,-189
15,35,1.7326,5.7826,-1,2,0,24
15,35,3.6986,10.749,-20,1,0,153
15,35,1.516,5.566,1,2,1,46.5
15,35,5.2814,9.3314,20,1,1,115.5
15,35,5.0481,9.0981,-1,2,0,184.5
15,35,2.6322,6.6822,1,2,1,33
15,35,5.2647,12.315,-20,1,0,-156
15,36,6.0311,10.081,20,1,1,183
15,36,0.78286,4.8329,-1,2,0,-19.5
15,36,7.2973,11.347,20,1,1,-207
15,36,3.1987,7.2487,-1,2,0,72
15,36,0.1664,4.2164,1,2,1,15
15,36,13.162,17.212,20,1,1,105
15,36,3.7155,7.7655,20,1,1,-115.5
15,37,3.0822,7.1322,20,1,1,187.5
15,37,1.2327,5.2827,1,2,1,111
15,37,0.93287,4.9829,1,2,1,-84
15,37,2.9488,6.9988,1,2,1,85.5
15,37,1.7492,5.7992,-1,2,0,-22.5
15,37,7.2807,11.331,20,1,1,115.5
15,37,3.8319,7.8819,20,1,1,-105
15,37,5.5479,9.5979,20,1,1,-220.5
15,38,2.5823,6.6323,1,2,1,37.5
15,38,3.2154,7.2654,20,1,1,160.5
15,38,0.71624,4.7662,1,2,1,-64.5
15,38,4.4484,8.4984,20,1,1,-220.5
15,38,4.0651,8.1151,20,1,1,174
15,38,2.2324,6.2824,-1,2,0,21
15,38,5.6812,9.7312,20,1,1,-241.5
15,38,1.3494,5.3994,1,2,1,121.5
15,38,2.3824,6.4324,20,1,1,214.5
15,39,4.0818,8.1318,20,1,1,187.5
15,39,0.9828,5.0328,-1,2,0,88.5
15,39,4.0318,8.0818,20,1,1,183
15,39,1.5493,5.5993,-1,2,0,139.5
15,39,10.546,14.596,20,1,1,139.5
15,39,4.7482,8.7982,20,1,1,-157.5
15,39,2.0491,6.0991,20,1,1,184.5
15,39,5.6479,12.698,-20,1,0,121.5
15,40,1.9992,6.0492,-1,2,0,-90
15,40,0.14977,4.1998,-1,2,0,13.5
15,40,5.3646,9.4146,20,1,1,123
15,40,0.88285,4.9329,-1,2,0,79.5
15,40,2.1657,6.2157,-1,2,0,75
15,40,0.01669,4.0667,-1,2,0,-1.5
15,40,0.69958,4.7496,1,2,1,63
15,40,2.1657,6.2157,1,2,1,-75
15,40,9.5799,16.63,-20,1,0,127.5
16,1,7.497,11.547,20,1,1,-225
16,1,8.1638,12.214,20,1,1,195
16,1,7.664,11.714,20,1,1,-150
16,1,10.363,14.413,1,2,1,123
16,1,3.1821,7.2321,20,1,1,-253.5
16,1,3.9985,8.0485,20,1,1,-270
16,2,3.5153,7.5653,20,1,1,223.5
16,2,11.246,15.296,1,2,1,22.5
16,2,6.2144,10.264,20,1,1,-160.5
16,2,3.5153,7.5653,20,1,1,-223.5
16,2,8.347,12.397,1,2,1,-121.5
16,2,5.3647,9.4147,20,1,1,213
16,3,4.8815,8.9315,1,2,1,169.5
16,3,5.1981,9.2481,1,2,1,-198
16,3,4.2151,8.2651,-1,2,0,160.5
16,3,5.6146,9.6646,1,2,1,235.5
16,3,7.9971,12.047,20,1,1,180
16,3,5.6312,9.6812,-1,2,0,-33
16,3,7.5972,11.647,1,2,1,234
16,4,5.398,9.448,1,2,1,216
16,4,3.3487,7.3987,1,2,1,211.5
16,4,9.7132,13.763,-1,2,0,154.5
16,4,3.1154,7.1654,20,1,1,169.5
16,4,4.4316,8.4816,1,2,1,219
16,4,7.6139,11.664,20,1,1,-124.5
16,4,6.1477,10.198,-1,2,0,-76.5
16,5,2.9155,6.9655,20,1,1,172.5
16,5,8.0804,12.13,-1,2,0,-187.5
16,5,6.1311,10.181,1,2,1,-192
16,5,7.1474,11.197,-1,2,0,166.5
16,5,4.7149,8.7649,20,1,1,-244.5
16,5,7.264,11.314,1,2,1,204
16,6,8.5636,12.614,20,1,1,-141
16,6,3.282,7.332,-1,2,0,25.5
16,6,4.5649,8.6149,1,2,1,39
16,6,6.9141,10.964,-1,2,0,-172.5
16,6,3.8152,7.8652,20,1,1,253.5
16,6,3.6153,7.6653,20,1,1,-214.5
16,6,3.8985,7.9485,20,1,1,-261
16,7,3.8485,7.8985,20,1,1,-256.5
16,7,2.349,6.399,1,2,1,121.5
16,7,4.0984,8.1484,-1,2,0,189
16,7,10.046,14.096,20,1,1,184.5
16,7,4.6316,8.6816,1,2,1,57
16,7,4.9481,8.9981,-1,2,0,85.5
16,7,6.1311,10.181,1,2,1,192
16,8,4.7149,8.7649,-1,2,0,-154.5
16,8,4.5983,8.6483,20,1,1,234
16,8,7.1474,11.197,20,1,1,166.5
16,8,11.196,15.246,20,1,1,162
16,8,7.3306,11.381,1,2,1,210
16,8,8.5636,12.614,-1,2,0,-51
16,9,7.5472,11.597,20,1,1,-220.5
16,9,6.281,10.331,20,1,1,205.5
16,9,5.298,9.348,20,1,1,207
16,9,2.5822,6.6322,-1,2,0,-52.5
16,9,7.4806,11.531,20,1,1,-223.5
16,9,5.1648,9.2148,-1,2,0,-195
16,9,5.448,9.498,-1,2,0,40.5
16,10,0.36637,4.4164,-1,2,0,33
16,10,5.6479,9.6979,20,1,1,-238.5
16,10,1.0494,5.0994,-1,2,0,85.5
16,10,0.36633,4.4163,1,2,1,-33
16,10,0.29969,4.3497,1,2,1,27
16,10,0.33302,4.383,-1,2,0,-30
16,10,3.2654,7.3154,20,1,1,204
16,10,0.48297,4.533,-1,2,0,-43.5
16,10,1.5826,5.6326,-1,2,0,37.5
16,10,5.3147,9.3647,20,1,1,208.5
16,10,12.429,16.479,20,1,1,-219
16,11,2.4157,6.4657,-1,2,0,142.5
16,11,0.43299,4.483,1,2,1,39
16,11,0.51633,4.5663,-1,2,0,46.5
16,11,9.5632,13.613,20,1,1,-231
16,11,0.51631,4.5663,-1,2,0,-46.5
16,11,13.129,17.179,20,1,1,192
16,11,0.26636,4.3164,-1,2,0,24
16,11,6.0978,10.148,20,1,1,189
16,12,1.5493,5.5993,1,2,1,40.5
16,12,2.9488,6.9988,1,2,1,94.5
16,12,5.5313,9.5813,20,1,1,-228
16,12,2.9488,6.9988,-1,2,0,-94.5
16,12,3.0821,7.1321,20,1,1,187.5
16,12,4.1985,8.2485,20,1,1,162
16,12,1.666,5.716,1,2,1,30
16,12,10.013,14.063,20,1,1,-178.5
16,13,1.8992,5.9492,-1,2,0,-9
16,13,4.5983,8.6483,20,1,1,-234
16,13,3.4986,7.5486,1,2,1,-45
16,13,2.5156,6.5656,-1,2,0,-136.5
16,13,9.4966,13.547,20,1,1,-225
16,13,0.433,4.483,1,2,1,39
16,13,0.53297,4.583,-1,2,0,-48
16,13,0.51627,4.5663,1,2,1,46.5
16,13,11.563,15.613,20,1,1,-231
16,14,1.4826,5.5326,1,2,1,-43.5
16,14,5.298,9.348,20,1,1,207
16,14,4.4816,8.5316,20,1,1,-223.5
16,14,0.3497,4.3997,1,2,1,-31.5
16,14,4.6149,11.665,-20,1,0,214.5
16,14,4.365,8.415,-1,2,0,33
16,14,0.41639,4.4664,1,2,1,37.5
16,14,11.413,15.463,20,1,1,-217.5
16,15,5.6313,9.6813,20,1,1,-237
16,15,0.44964,4.4996,1,2,1,40.5
16,15,0.61626,4.6663,-1,2,0,55.5
16,15,0.48305,4.533,-1,2,0,-43.5
16,15,14.012,21.062,-20,1,0,-91.5
16,15,2.549,6.599,20,1,1,220.5
16,15,0.33303,4.383,1,2,1,30
16,15,0.34972,4.3997,-1,2,0,-31.5
16,16,0.26637,4.3164,1,2,1,24
16,16,0.24971,4.2997,1,2,1,22.5
16,16,6.1477,13.198,-20,1,0,-193.5
16,16,7.5307,11.581,20,1,1,-222
16,16,0.74955,4.7995,1,2,1,-67.5
16,16,7.1807,11.231,20,1,1,196.5
16,16,0.33315,4.3832,1,2,1,-30
16,16,0.333,4.383,1,2,1,-30
16,16,5.5979,9.6479,20,1,1,234
16,17,2.449,6.499,1,2,1,-220.5
16,17,2.3657,6.4157,20,1,1,-213
16,17,5.398,9.448,20,1,1,216
16,17,2.9988,7.0488,1,2,1,180
16,17,5.9811,10.031,-1,2,0,88.5
16,17,2.5656,6.6156,-1,2,0,129
16,17,13.479,17.529,20,1,1,-223.5
16,18,0,7.05,-20,1,0,-91.5
16,18,6.5309,13.581,-20,1,0,42
16,18,0.2997,4.3497,-1,2,0,27
16,18,0.2831,4.3331,1,2,1,25.5
16,18,0.43299,4.483,1,2,1,-39
16,18,2.0491,9.0991,-20,1,0,85.5
16,18,0.69953,4.7495,1,2,1,-63
16,19,6.9975,11.047,20,1,1,180
16,19,2.7655,6.8155,20,1,1,-249
16,19,1.0328,5.0828,-1,2,0,-3
16,19,2.5323,6.5823,20,1,1,-228
16,19,0.38304,4.433,-1,2,0,-34.5
16,19,6.4476,10.498,20,1,1,40.5
16,19,3.5654,7.6154,20,1,1,-231
16,19,4.215,8.265,20,1,1,199.5
16,20,0.43297,4.483,1,2,1,39
16,20,5.9811,10.031,20,1,1,88.5
16,20,2.1658,6.2158,20,1,1,195
16,20,2.499,6.549,20,1,1,225
16,20,0.33302,4.383,1,2,1,30
16,20,4.4483,8.4983,20,1,1,-220.5
16,20,4.9815,9.0315,20,1,1,-178.5
16,20,0.2997,4.3497,1,2,1,27
16,20,0.29971,7.3497,-20,1,0,-27
16,21,0.89949,4.9495,1,2,1,81
16,21,7.6472,11.697,20,1,1,-31.5
16,21,5.0314,9.0814,20,1,1,-183
16,21,4.1151,11.165,-20,1,0,-169.5
16,21,4.3651,8.4151,20,1,1,213
16,21,4.315,8.365,-1,2,0,28.5
16,21,0.36635,4.4164,-1,2,0,33
16,21,0.34969,4.3997,1,2,1,31.5
16,22,0.46632,4.5163,1,2,1,-42
16,22,0.2997,4.3497,1,2,1,27
16,22,6.1311,10.181,20,1,1,192
16,22,10.63,17.68,-20,1,0,57
16,22,0.38309,4.4331,-1,2,0,34.5
16,22,7.7139,11.764,20,1,1,-25.5
16,22,9.1301,13.18,20,1,1,192
16,23,0.31636,4.3664,-1,2,0,28.5
16,23,10.13,17.18,-20,1,0,12
16,23,0.4664,4.5164,-1,2,0,42
16,23,8.0472,12.097,20,1,1,184.5
16,23,0.38306,4.4331,1,2,1,34.5
16,23,2.5489,6.5989,20,1,1,-220.5
16,23,2.549,6.599,20,1,1,229.5
16,23,5.1149,9.1649,20,1,1,190.5
16,24,2.2991,6.3491,1,2,1,-117
16,24,0.36637,4.4164,-1,2,0,-33
16,24,0.33307,4.3831,1,2,1,-30
16,24,10.296,14.346,20,1,1,-117
16,24,0.83295,4.883,-1,2,0,-75
16,24,6.8643,10.914,20,1,1,168
16,24,3.5653,7.6153,20,1,1,-231
16,24,8.1804,12.23,20,1,1,-163.5
16,25,8.0972,15.147,-20,1,0,-99
16,25,0.58306,4.6331,-1,2,0,37.5
16,25,2.2158,6.2658,20,1,1,160.5
16,25,0.26644,4.3164,-1,2,0,-24
16,25,4.1818,8.2318,20,1,1,196.5
16,25,3.1988,7.2488,20,1,1,198
16,25,0.21646,4.2665,1,2,1,-19.5
16,25,0.29981,4.3498,-1,2,0,-27
16,25,9.7633,13.813,20,1,1,-69
16,26,4.9982,9.0482,20,1,1,-180
16,26,6.0145,10.065,20,1,1,-178.5
16,26,0.39974,4.4497,-1,2,0,36
16,26,6.8642,13.914,-20,1,0,168
16,26,1.0662,5.1162,1,2,1,-96
16,26,4.3651,8.4151,20,1,1,213
16,26,7.4973,11.547,20,1,1,135
16,27,0.29978,4.3498,-1,2,0,27
16,27,4.7649,8.8149,20,1,1,-159
16,27,4.8316,8.8816,20,1,1,-165
16,27,3.1821,7.2321,20,1,1,196.5
16,27,0.33308,4.3831,-1,2,0,30
16,27,6.1145,10.164,20,1,1,190.5
16,27,0.33307,4.3831,-1,2,0,-30
16,27,0.48305,4.5331,1,2,1,43.5
16,27,0.51632,4.5663,1,2,1,46.5
16,27,2.0825,6.1325,20,1,1,187.5
16,28,3.0988,7.1488,20,1,1,171
16,28,0.2998,4.3498,1,2,1,27
16,28,4.0818,8.1318,20,1,1,-187.5
16,28,2.2158,6.2658,20,1,1,-199.5
16,28,3.0321,7.0821,20,1,1,-183
16,28,0.3331,4.3831,-1,2,0,-30
16,28,5.8812,9.9312,20,1,1,-169.5
16,28,0.31646,4.3665,1,2,1,28.5
16,28,5.7979,9.8479,20,1,1,-162
16,29,2.9989,7.0489,20,1,1,-180
16,29,0.33322,4.3832,1,2,1,30
16,29,5.0315,9.0815,20,1,1,183
16,29,2.0991,6.1491,20,1,1,189
16,29,4.1318,8.1818,20,1,1,168
16,29,7.6806,11.731,20,1,1,151.5
16,29,0.29979,4.3498,1,2,1,27
16,29,0.34976,4.3998,-1,2,0,31.5
16,29,5.6313,9.6813,20,1,1,147
16,30,0.43305,4.483,1,2,1,-39
16,30,7.9805,12.031,20,1,1,88.5
