2,31,1.9515,6.0015,1,2,1,85.5
2,31,1.9849,6.0349,20,1,1,-178.5
2,31,4.1198,8.1698,-1,2,0,100.5
2,31,5.0704,9.1204,20,1,1,186
2,31,1.9849,6.0349,20,1,1,-178.5
2,31,4.4867,8.5367,20,1,1,133.5
2,32,0,7.05,-20,1,0,15
2,32,2.7355,6.7855,20,1,1,-156
2,32,4.2032,8.2532,20,1,1,288
2,32,2.502,6.552,20,1,1,-225
2,32,8.573,12.623,1,2,1,-141
2,32,8.3061,12.356,-1,2,0,63
2,32,5.0871,9.1371,1,2,1,-97.5
2,32,1.6681,5.7181,20,1,1,150
2,33,2.3185,6.3685,20,1,1,118.5
2,33,2.7855,6.8355,20,1,1,160.5
2,33,3.1858,7.2358,1,2,1,73.5
2,33,1.6013,5.6513,20,1,1,-144
2,33,3.0858,7.1358,1,2,1,-82.5
2,33,4.5368,8.5868,20,1,1,-42
2,33,1.3844,5.4344,20,1,1,-124.5
2,33,2.6354,6.6854,20,1,1,147
2,33,3.6862,10.736,-20,1,0,-28.5
2,33,7.9225,11.972,20,1,1,82.5
2,34,14.36,18.41,1,2,1,121.5
2,34,4.2533,8.3033,-1,2,0,202.5
2,34,3.953,8.003,20,1,1,-175.5
2,34,7.0218,11.072,-1,2,0,-181.5
2,34,4.0197,8.0697,20,1,1,181.5
2,34,3.6527,7.7027,-1,2,0,-211.5
2,34,2.5687,6.6187,1,2,1,141
2,35,2.5353,6.5853,20,1,1,228
2,35,2.5686,6.6186,20,1,1,219
2,35,5.0371,9.0871,-1,2,0,-177
2,35,7.2053,11.255,-1,2,0,-162
2,35,4.2866,8.3366,20,1,1,-154.5
2,35,8.156,12.206,-1,2,0,-193.5
2,35,5.6876,9.7376,1,2,1,-151.5
2,35,6.1546,10.205,20,1,1,-103.5
2,36,9.3902,13.44,1,2,1,-124.5
2,36,1.4679,5.5179,20,1,1,132
2,36,2.3518,6.4018,20,1,1,121.5
2,36,2.2852,6.3352,20,1,1,-205.5
2,36,3.5027,7.5527,20,1,1,225
2,36,1.7514,5.8014,1,2,1,-157.5
2,36,3.536,7.586,-1,2,0,138
2,36,2.4853,6.5353,20,1,1,-133.5
2,36,2.7855,6.8355,20,1,1,-160.5
2,36,2.8022,6.8522,20,1,1,162
2,37,5.2706,9.3206,-1,2,0,-114
2,37,1.2678,5.3178,20,1,1,-114
2,37,1.9849,6.0349,20,1,1,178.5
2,37,2.085,6.135,-1,2,0,-97.5
2,37,6.3714,10.421,1,2,1,123
2,37,8.3395,12.389,1,2,1,120
2,37,6.0045,10.054,-1,2,0,180
2,37,3.486,7.536,20,1,1,133.5
2,38,2.552,6.602,20,1,1,-139.5
2,38,3.8863,7.9363,20,1,1,169.5
2,38,3.9196,7.9696,-1,2,0,82.5
2,38,0.65063,4.7006,20,1,1,31.5
2,38,1.151,5.201,1,2,1,103.5
2,38,1.9015,5.9515,1,2,1,171
2,38,5.4709,9.5209,1,2,1,-132
2,38,1.8682,5.9182,20,1,1,-168
2,38,1.4179,5.4679,20,1,1,-127.5
2,38,7.272,11.322,20,1,1,204
2,39,9.0233,13.073,20,1,1,271.5
2,39,2.2185,6.2685,20,1,1,-199.5
2,39,6.0879,10.138,1,2,1,-262.5
2,39,2.1517,6.2017,1,2,1,-193.5
2,39,1.4345,5.4845,20,1,1,129
2,39,2.1349,6.1849,20,1,1,168
2,39,4.3199,8.3699,20,1,1,208.5
2,39,2.2518,6.3018,-1,2,0,-67.5
2,39,4.5868,8.6368,20,1,1,142.5
2,40,7.222,11.272,1,2,1,70.5
2,40,2.1184,6.1684,20,1,1,-79.5
2,40,2.0683,6.1183,-1,2,0,-96
2,40,5.2039,9.2539,-1,2,0,-72
2,40,1.3845,5.4345,-1,2,0,124.5
2,40,2.2351,6.2851,-1,2,0,-69
2,40,2.4186,6.4686,20,1,1,-127.5
2,40,5.2873,9.3373,1,2,1,115.5
2,40,2.552,6.602,1,2,1,-139.5
2,40,2.3519,6.4019,-1,2,0,121.5
3,1,1.9182,5.9682,20,1,1,172.5
3,1,2.6354,6.6854,1,2,1,-147
3,1,2.0349,6.0849,20,1,1,-183
3,1,1.7014,5.7514,1,2,1,-117
3,1,2.7688,6.8188,20,1,1,-159
3,1,2.6854,6.7354,-1,2,0,28.5
3,1,3.7695,7.8195,-1,2,0,-69
3,1,1.5346,5.5846,1,2,1,132
3,1,1.0843,5.1343,-1,2,0,97.5
3,1,3.486,7.536,20,1,1,43.5
3,1,5.3373,9.3873,-1,2,0,120
3,2,4.0531,8.1031,1,2,1,-85.5
3,2,1.7181,5.7681,20,1,1,-154.5
3,2,3.9697,8.0197,-1,2,0,3
3,2,2.6187,6.6687,20,1,1,-124.5
3,2,2.552,6.602,1,2,1,-139.5
3,2,2.4519,6.5019,-1,2,0,40.5
3,2,3.4526,7.5026,-1,2,0,40.5
3,2,6.4881,10.538,-1,2,0,-43.5
3,2,1.7181,5.7681,-1,2,0,-115.5
3,2,5.4874,9.5374,-1,2,0,133.5
3,3,2.602,6.652,20,1,1,54
3,3,2.135,6.185,20,1,1,102
3,3,1.6347,5.6847,-1,2,0,123
3,3,2.4186,9.4686,-20,1,0,127.5
3,3,3.2025,7.2525,20,1,1,72
3,3,3.486,7.536,-1,2,0,-133.5
3,3,3.2863,7.3363,20,1,1,-115.5
3,3,1.7682,5.8182,-1,2,0,-111
3,3,3.0356,7.0856,-1,2,0,93
3,3,3.0357,10.086,-20,1,0,3
3,4,3.2527,7.3027,1,2,1,-67.5
3,4,1.3514,5.4014,20,1,1,121.5
3,4,1.9849,6.0349,20,1,1,-178.5
3,4,1.6347,5.6847,1,2,1,147
3,4,1.3512,5.4012,-1,2,0,121.5
3,4,4.7202,8.7702,-1,2,0,-154.5
3,4,2.6521,6.7021,-1,2,0,-31.5
3,4,4.6201,8.6701,1,2,1,34.5
3,4,3.9864,8.0364,20,1,1,-88.5
3,4,2.9856,7.0356,1,2,1,-178.5
3,4,2.3686,6.4186,20,1,1,213
3,5,2.135,6.185,1,2,1,-102
3,5,2.7021,6.7521,1,2,1,117
3,5,1.8849,5.9349,1,2,1,169.5
3,5,1.7347,5.7847,20,1,1,114
3,5,7.1719,11.222,-1,2,0,75
3,5,2.3685,6.4185,-1,2,0,-123
3,5,2.3852,6.4352,20,1,1,-124.5
3,5,2.6854,6.7354,1,2,1,-151.5
3,5,1.7348,5.7848,20,1,1,156
3,5,1.8682,5.9182,20,1,1,168
3,5,2.2351,6.2851,1,2,1,-111
3,6,1.568,5.618,-1,2,0,-141
3,6,2.6688,6.7188,20,1,1,-60
3,6,3.4527,7.5027,-1,2,0,-130.5
3,6,2.2685,6.3185,-1,2,0,114
3,6,1.9849,6.0349,20,1,1,-178.5
3,6,3.7362,7.7862,20,1,1,156
3,6,7.5389,11.589,-1,2,0,48
3,6,1.8515,5.9015,20,1,1,76.5
3,6,1.7181,5.7681,1,2,1,154.5
3,6,1.9015,5.9515,20,1,1,-171
3,7,3.6194,7.6694,20,1,1,-55.5
3,7,2.0517,6.1017,20,1,1,94.5
3,7,3.8363,7.8863,-1,2,0,-75
3,7,3.5027,7.5527,-1,2,0,-135
3,7,2.9356,6.9856,-1,2,0,6
3,7,3.3859,7.4359,20,1,1,124.5
3,7,1.4512,5.5012,1,2,1,130.5
3,7,2.9023,6.9523,1,2,1,-81
3,7,2.035,6.085,1,2,1,93
3,7,6.338,10.388,1,2,1,-30
3,8,1.4179,5.4679,1,2,1,127.5
3,8,1.5847,5.6347,20,1,1,142.5
3,8,3.069,7.119,20,1,1,186
3,8,1.618,5.668,1,2,1,124.5
3,8,1.8848,8.9348,-20,1,0,79.5
3,8,3.9196,7.9696,20,1,1,172.5
3,8,1.618,5.668,20,1,1,145.5
3,8,3.2024,7.2524,-1,2,0,108
3,8,1.5513,5.6013,1,2,1,-130.5
3,8,4.0864,8.1364,1,2,1,7.5
3,8,3.6027,7.6527,-1,2,0,36
3,9,1.6013,5.6513,20,1,1,144
3,9,1.7514,5.8014,-1,2,0,-157.5
3,9,1.6514,5.7014,20,1,1,-148.5
3,9,3.536,7.586,1,2,1,42
3,9,2.3185,6.3685,20,1,1,118.5
3,9,3.9533,8.0033,1,2,1,-175.5
3,9,2.9856,7.0356,1,2,1,1.5
3,9,2.2017,6.2517,20,1,1,-198
3,9,2.7521,6.8021,1,2,1,157.5
3,9,2.3018,6.3518,20,1,1,-207
3,9,1.9683,6.0183,20,1,1,177
3,10,3.9863,8.0363,1,2,1,1.5
3,10,1.8682,5.9182,20,1,1,168
3,10,6.4715,13.521,-20,1,0,-42
3,10,1.6514,5.7014,-1,2,0,148.5
3,10,2.7521,6.8021,1,2,1,-157.5
3,10,3.7028,7.7528,20,1,1,153
3,10,9.09,13.14,-1,2,0,97.5
3,10,4.4533,8.5033,-1,2,0,40.5
3,11,2.1017,6.1517,20,1,1,-99
3,11,4.2365,8.2865,-1,2,0,111
3,11,2.8188,6.8688,1,2,1,-73.5
3,11,2.552,6.602,1,2,1,-40.5
3,11,1.7681,5.8181,-1,2,0,-159
3,11,2.1183,6.1683,20,1,1,-190.5
3,11,4.5534,8.6034,-1,2,0,-130.5
3,11,5.4374,9.4874,1,2,1,-39
3,11,3.1191,7.1691,1,2,1,100.5
3,11,4.2365,8.2865,-1,2,0,69
3,12,2.0683,6.1183,20,1,1,-186
3,12,2.8856,6.9356,1,2,1,169.5
3,12,2.4352,6.4852,20,1,1,-129
3,12,2.7021,6.7521,1,2,1,-117
3,12,2.7355,6.7855,20,1,1,-114
3,12,4.9871,9.0371,-1,2,0,88.5
3,12,1.7515,5.8015,20,1,1,157.5
3,12,3.7696,7.8196,1,2,1,159
3,12,2.035,6.085,20,1,1,-183
3,12,2.6687,6.7187,20,1,1,150
3,12,4.4534,8.5034,-1,2,0,-130.5
3,13,4.2032,8.2532,1,2,1,72
3,13,2.0683,6.1183,20,1,1,186
3,13,2.0516,6.1016,20,1,1,-184.5
3,13,1.9849,6.0349,1,2,1,178.5
3,13,5.5875,12.637,-20,1,0,37.5
3,13,3.6861,7.7361,-1,2,0,61.5
3,13,2.4353,6.4853,-1,2,0,-129
3,13,2.1021,6.1521,1,2,1,-189
3,13,4.0698,8.1198,1,2,1,6
3,13,3.069,7.119,1,2,1,84
3,14,1.8682,5.9182,20,1,1,-168
3,14,2.6187,6.6687,20,1,1,-145.5
3,14,2.7855,6.8355,20,1,1,-160.5
3,14,3.5027,7.5527,-1,2,0,-135
3,14,2.5853,6.6353,20,1,1,142.5
3,14,1.985,6.035,20,1,1,-178.5
3,14,5.3373,9.3873,-1,2,0,-120
3,14,6.0378,10.088,20,1,1,-177
3,14,4.2199,8.2699,20,1,1,-199.5
3,14,10.574,14.624,1,2,1,51
3,15,1.668,5.718,-1,2,0,150
3,15,5.5708,9.6208,-1,2,0,141
3,15,4.1698,8.2198,-1,2,0,-165
3,15,5.2039,12.254,-20,1,0,-72
3,15,7.9559,12.006,20,1,1,-175.5
3,15,4.3032,8.3532,20,1,1,-207
3,15,6.5715,10.622,1,2,1,219
3,16,4.6368,8.6868,-1,2,0,-147
3,16,12.993,17.043,1,2,1,178.5
3,16,3.7529,7.8029,1,2,1,-157.5
3,16,4.1531,8.2031,20,1,1,-193.5
3,16,5.1205,9.1705,-1,2,0,-100.5
3,16,5.4541,9.5041,1,2,1,220.5
3,16,6.9218,10.972,20,1,1,-172.5
3,17,9.1733,13.223,1,2,1,105
3,17,3.6027,7.6527,1,2,1,144
3,17,2.6521,6.7021,1,2,1,121.5
3,17,3.069,7.119,-1,2,0,174
3,17,3.069,7.119,20,1,1,-186
3,17,4.7035,8.7535,1,2,1,63
3,17,2.1517,6.2017,20,1,1,193.5
3,17,5.5875,9.6375,1,2,1,-142.5
3,17,3.8196,7.8696,20,1,1,-163.5
3,18,6.855,10.905,1,2,1,76.5
3,18,3.486,7.536,20,1,1,133.5
3,18,3.7362,7.7862,20,1,1,156
3,18,2.2184,6.2684,20,1,1,-199.5
3,18,6.6216,10.672,-1,2,0,-55.5
3,18,2.7522,6.8022,-1,2,0,157.5
3,18,5.6709,12.721,-20,1,0,-60
3,18,2.3517,6.4017,-1,2,0,121.5
3,19,1.4512,5.5012,20,1,1,130.5
3,19,1.9516,6.0016,20,1,1,175.5
3,19,6.0712,10.121,1,2,1,-6
3,19,3.2025,7.2525,1,2,1,-108
3,19,1.9849,6.0349,1,2,1,-178.5
3,19,7.8891,11.939,1,2,1,79.5
3,19,8.1393,12.189,1,2,1,-192
3,19,4.9037,8.9537,20,1,1,-171
3,20,3.5861,7.6361,20,1,1,-142.5
3,20,9.6904,13.74,1,2,1,151.5
3,20,2.602,6.652,1,2,1,-144
3,20,4.4867,8.5367,1,2,1,133.5
3,20,2.9689,7.0189,20,1,1,-177
3,20,5.2205,9.2705,20,1,1,-160.5
3,20,5.354,9.404,20,1,1,-211.5
3,20,7.4555,11.505,20,1,1,220.5
3,21,5.1205,9.1705,1,2,1,190.5
3,21,5.6208,9.6708,1,2,1,-145.5
3,21,3.2692,7.3192,20,1,1,114
3,21,2.6854,6.7354,20,1,1,151.5
3,21,2.9189,6.9689,1,2,1,172.5
3,21,5.3373,9.3873,-1,2,0,120
3,21,4.5868,8.6368,1,2,1,-142.5
3,21,4.1698,8.2198,20,1,1,195
3,21,7.7724,11.822,-1,2,0,-69
3,22,4.9037,8.9537,20,1,1,171
3,22,1.9516,6.0016,20,1,1,-175.5
3,22,3.2693,7.3193,20,1,1,-204
3,22,5.1038,9.1538,20,1,1,-189
3,22,11.141,15.191,-1,2,0,-78
3,22,8.7397,12.79,1,2,1,-24
3,22,6.5548,10.605,20,1,1,49.5
3,23,4.3867,8.4367,-1,2,0,-124.5
3,23,4.887,8.937,20,1,1,169.5
3,23,6.4715,10.521,1,2,1,-132
3,23,3.6194,7.6694,-1,2,0,124.5
3,23,4.1198,8.1698,20,1,1,169.5
3,23,5.2706,9.3206,20,1,1,-204
3,23,7.2887,11.339,20,1,1,-205.5
3,23,4.1698,8.2198,-1,2,0,-195
3,24,4.1865,8.2365,20,1,1,-73.5
3,24,5.6876,9.7376,1,2,1,-151.5
3,24,6.4381,10.488,1,2,1,-129
3,24,3.7028,7.7528,20,1,1,-153
3,24,3.1858,7.2358,-1,2,0,-196.5
3,24,4.5034,8.5534,1,2,1,135
3,24,2.1017,6.1517,20,1,1,189
3,24,2.3185,6.3685,1,2,1,-208.5
3,24,3.4693,7.5193,20,1,1,132
3,25,3.2358,7.2858,20,1,1,-201
3,25,2.9022,6.9522,1,2,1,171
3,25,4.9204,8.9704,1,2,1,172.5
3,25,1.9015,5.9515,20,1,1,171
3,25,2.035,6.085,-1,2,0,-183
3,25,4.0531,8.1031,-1,2,0,175.5
3,25,2.8522,6.9022,-1,2,0,166.5
3,25,2.0683,6.1183,1,2,1,-174
3,25,5.2706,9.3206,1,2,1,24
3,25,2.1517,6.2017,20,1,1,166.5
3,26,1.9849,6.0349,20,1,1,178.5
3,26,4.1198,8.1698,-1,2,0,100.5
3,26,2.6687,6.7187,1,2,1,120
3,26,2.1183,6.1683,20,1,1,-190.5
3,26,4.2198,11.27,-20,1,0,-109.5
3,26,2.1518,6.2018,1,2,1,166.5
3,26,3.3359,7.3859,20,1,1,-210
3,26,3.8195,7.8695,20,1,1,163.5
3,26,7.1886,11.239,20,1,1,106.5
3,27,4.8203,8.8703,20,1,1,-73.5
3,27,3.8029,7.8529,20,1,1,-162
3,27,4.7204,8.7704,20,1,1,64.5
3,27,2.9023,6.9523,20,1,1,-171
3,27,3.5527,7.6027,1,2,1,139.5
3,27,4.5034,8.5534,20,1,1,135
3,27,2.5186,6.5686,20,1,1,-223.5
3,27,2.7354,6.7854,20,1,1,156
3,27,3.0524,7.1024,20,1,1,-184.5
3,28,3.2358,7.2858,20,1,1,-69
3,28,2.3352,6.3852,20,1,1,-210
3,28,6.1045,13.155,-20,1,0,81
3,28,5.0371,9.0871,20,1,1,-183
3,28,2.135,6.185,-1,2,0,168
3,28,10.558,14.608,-1,2,0,-49.5
3,28,2.7021,6.7521,20,1,1,117
3,28,3.4026,7.4526,-1,2,0,126
3,29,3.536,7.586,1,2,1,138
3,29,1.8014,8.8514,-20,1,0,108
3,29,2.7188,6.7688,20,1,1,-154.5
3,29,6.1212,10.171,1,2,1,10.5
3,29,7.5722,11.622,-1,2,0,-129
3,29,4.4367,8.4867,20,1,1,129
3,29,5.8043,9.8543,1,2,1,162
3,29,2.2851,6.3351,20,1,1,205.5
3,30,1.8682,5.9182,20,1,1,-168
3,30,2.7188,6.7688,1,2,1,-154.5
3,30,1.9015,5.9515,-1,2,0,-171
3,30,3.069,7.119,20,1,1,-186
3,30,10.174,14.224,1,2,1,75
3,30,2.8356,6.8856,20,1,1,-165
3,30,2.3019,6.3519,20,1,1,207
3,30,4.003,8.053,1,2,1,90
3,30,2.9022,6.9522,-1,2,0,-171
3,30,2.5853,6.6353,-1,2,0,127.5
3,31,3.5694,7.6194,20,1,1,141
3,31,2.0517,6.1017,20,1,1,184.5
3,31,2.7021,6.7521,20,1,1,-153
3,31,2.3686,6.4186,20,1,1,-213
3,31,3.4026,7.4526,20,1,1,216
3,31,2.502,6.552,20,1,1,225
3,31,3.903,7.953,20,1,1,171
3,31,5.7876,9.8376,1,2,1,-160.5
3,31,2.6687,6.7187,1,2,1,150
3,31,8.156,12.206,20,1,1,103.5
3,32,2.552,6.602,-1,2,0,-130.5
3,32,3.6194,7.6694,20,1,1,145.5
3,32,2.0016,6.0516,20,1,1,-180
3,32,6.2713,10.321,1,2,1,114
3,32,6.5715,10.621,20,1,1,-141
3,32,2.1184,6.1684,1,2,1,169.5
3,32,9.5569,13.607,1,2,1,-49.5
3,32,2.1183,6.1683,20,1,1,169.5
3,32,3.7028,7.7528,1,2,1,117
3,33,2.8522,6.9022,20,1,1,166.5
3,33,2.8021,6.8521,20,1,1,162
3,33,3.8029,7.8529,-1,2,0,-162
3,33,2.4853,6.5353,-1,2,0,-133.5
3,33,3.2358,7.2858,20,1,1,201
3,33,2.135,6.185,20,1,1,-192
3,33,3.3526,7.4026,20,1,1,121.5
3,33,5.2539,9.3039,20,1,1,-202.5
3,33,2.5187,6.5687,20,1,1,-226.5
3,33,2.4519,6.5019,20,1,1,220.5
3,34,2.0016,6.0516,20,1,1,-180
3,34,3.2692,7.3192,20,1,1,-204
3,34,8.9732,13.023,1,2,1,-87
3,34,6.1879,10.238,1,2,1,106.5
3,34,5.0705,9.1205,1,2,1,186
3,34,3.8863,7.9363,20,1,1,-169.5
3,34,5.2706,9.3206,1,2,1,114
3,34,2.7688,6.8188,1,2,1,111
3,35,2.5853,6.6353,-1,2,0,142.5
3,35,3.7695,7.8195,20,1,1,159
3,35,2.1851,6.2351,20,1,1,196.5
3,35,2.8522,6.9022,1,2,1,-166.5
3,35,4.47,8.52,-1,2,0,132
3,35,7.0552,11.105,1,2,1,94.5
3,35,3.1858,7.2358,-1,2,0,106.5
3,35,5.6208,9.6708,20,1,1,-145.5
3,35,2.1684,6.2184,1,2,1,-165
3,36,6.7216,10.772,-1,2,0,-25.5
3,36,5.0871,9.1371,20,1,1,-97.5
3,36,3.1358,7.1858,20,1,1,192
3,36,2.7522,6.8022,1,2,1,-157.5
3,36,2.1183,6.1683,-1,2,0,169.5
3,36,3.5361,7.5861,1,2,1,-132
3,36,2.552,6.602,20,1,1,-130.5
3,36,2.0183,6.0683,20,1,1,-178.5
3,36,2.6354,6.6854,-1,2,0,-147
3,36,4.7869,8.8369,1,2,1,-70.5
3,37,1.9349,5.9849,-1,2,0,174
3,37,3.069,7.119,20,1,1,174
3,37,3.6695,7.7195,20,1,1,120
3,37,2.1517,6.2017,20,1,1,193.5
3,37,2.8188,6.8688,1,2,1,-163.5
3,37,2.6687,6.7187,-1,2,0,150
3,37,1.9349,5.9849,20,1,1,174
3,37,4.2365,11.287,-20,1,0,111
3,37,5.1205,9.1705,1,2,1,79.5
3,37,4.0865,8.1365,20,1,1,-172.5
3,38,3.486,7.536,1,2,1,-133.5
3,38,8.1894,12.239,-1,2,0,-196.5
3,38,1.9182,5.9682,20,1,1,-172.5
3,38,7.6223,11.672,-1,2,0,55.5
3,38,1.8849,5.9349,20,1,1,169.5
3,38,4.5367,8.5867,20,1,1,132
3,38,5.1872,9.2372,1,2,1,-106.5
3,38,4.37,8.42,-1,2,0,123
3,39,1.8182,5.8682,20,1,1,-163.5
3,39,4.8036,8.8536,1,2,1,-162
3,39,3.1691,7.2191,20,1,1,195
3,39,7.3054,11.355,-1,2,0,-117
3,39,2.1684,6.2184,1,2,1,-195
3,39,7.1553,11.205,-1,2,0,103.5
3,39,3.9864,8.0364,20,1,1,178.5
3,39,7.1219,11.172,20,1,1,-190.5
3,40,4.7035,8.7535,1,2,1,-153
3,40,2.4853,6.5353,20,1,1,-133.5
3,40,3.1191,7.1691,-1,2,0,169.5
3,40,1.8682,5.9182,20,1,1,168
3,40,3.586,7.636,20,1,1,142.5
3,40,5.1872,9.2372,1,2,1,106.5
3,40,2.3852,6.4352,20,1,1,214.5
3,40,1.9849,6.0349,20,1,1,178.5
3,40,5.9712,10.021,20,1,1,-177
3,40,4.8703,8.9203,20,1,1,258
4,1,1.1343,5.1843,20,1,1,-78
4,1,3.8362,7.8862,20,1,1,-75
4,1,1.9015,5.9515,20,1,1,-81
4,1,2.1684,6.2184,-1,2,0,-105
4,1,2.035,6.085,20,1,1,-177
4,1,1.568,5.618,20,1,1,-141
4,1,1.9682,6.0182,20,1,1,87
4,1,1.1009,8.1509,-20,1,0,-81
4,1,1.568,5.618,20,1,1,129
4,1,1.4679,5.5179,20,1,1,-132
4,1,1.0843,5.1343,1,2,1,-82.5
4,1,1.4846,5.5346,1,2,1,43.5
4,2,1.3679,8.4179,-20,1,0,-33
4,2,1.5179,5.5679,-1,2,0,-43.5
4,2,1.5346,5.5846,20,1,1,-132
4,2,2.2184,6.2684,20,1,1,-19.5
4,2,2.3185,6.3685,1,2,1,-28.5
4,2,1.5012,5.5512,20,1,1,135
4,2,3.0857,7.1357,-1,2,0,82.5
4,2,1.9349,5.9849,-1,2,0,-174
4,2,3.8362,7.8862,20,1,1,-255
4,2,5.8209,9.8709,1,2,1,16.5
4,2,4.003,8.053,20,1,1,270
4,3,1.4345,5.4845,-1,2,0,-39
4,3,1.5179,5.5679,1,2,1,-46.5
4,3,1.6514,5.7014,1,2,1,-58.5
4,3,2.1517,6.2017,-1,2,0,-76.5
4,3,2.9689,7.0189,20,1,1,177
4,3,2.3018,6.3518,-1,2,0,-27
4,3,6.6048,10.655,1,2,1,54
4,3,2.7855,6.8355,20,1,1,-160.5
4,3,4.1031,8.1531,20,1,1,-189
4,3,3.9363,7.9863,20,1,1,84
4,4,2.7688,6.8188,-1,2,0,-69
4,4,3.3693,7.4193,1,2,1,33
4,4,2.4519,6.5019,1,2,1,-130.5
4,4,2.6187,6.6687,20,1,1,55.5
4,4,1.7347,5.7847,-1,2,0,-66
4,4,2.1017,9.1517,-20,1,0,81
4,4,4.6868,8.7368,1,2,1,-61.5
4,4,3.5861,7.6361,20,1,1,142.5
4,4,2.8856,6.9356,1,2,1,169.5
4,4,5.2373,9.2873,20,1,1,69
4,5,1.5179,5.5679,20,1,1,-43.5
4,5,2.502,6.552,1,2,1,45
4,5,1.101,5.151,1,2,1,-99
4,5,1.7514,5.8014,-1,2,0,-67.5
4,5,2.135,6.185,20,1,1,-168
4,5,3.7028,7.7528,1,2,1,-117
4,5,7.4388,11.489,-1,2,0,-219
4,5,2.0683,6.1183,-1,2,0,84
4,5,4.003,8.053,20,1,1,-90
4,5,3.2359,10.286,-20,1,0,21
4,6,4.2699,8.3199,20,1,1,-114
4,6,3.7862,7.8362,-1,2,0,70.5
4,6,2.4186,6.4686,1,2,1,217.5
4,6,9.7738,13.824,1,2,1,69
4,6,9.4069,13.457,20,1,1,306
4,6,4.5701,8.6201,20,1,1,-39
4,6,9.4236,16.474,-20,1,0,-37.5
4,7,6.1879,13.238,-20,1,0,-106.5
4,7,8.4395,12.49,1,2,1,309
4,7,7.0052,11.055,1,2,1,-90
4,7,0,7.05,-20,1,0,180
4,7,5.354,9.404,-1,2,0,-31.5
4,8,1.2511,5.3011,-1,2,0,-22.5
4,8,0.85077,4.9008,20,1,1,-13.5
4,8,1.1843,8.2343,-20,1,0,16.5
4,8,5.2372,9.2872,20,1,1,111
4,8,2.5687,6.6187,-1,2,0,51
4,8,5.0705,9.1205,-1,2,0,186
4,8,3.6361,7.6861,-1,2,0,-57
4,8,0.38379,4.4338,20,1,1,-34.5
4,8,1.2177,5.2677,20,1,1,-19.5
4,8,2.035,6.085,20,1,1,-177
4,8,8.5729,12.623,20,1,1,141
4,9,2.2351,6.2851,20,1,1,-201
4,9,1.3345,5.3845,20,1,1,120
4,9,12.659,16.709,20,1,1,420
4,9,0,4.05,-1,2,0,-270
4,9,12.659,19.709,-20,1,0,-420
4,10,2.035,6.085,-1,2,0,-93
4,10,2.4686,6.5186,20,1,1,-132
4,10,1.4345,5.4845,1,2,1,39
4,10,1.0509,5.1009,-1,2,0,85.5
4,10,4.6869,8.7369,-1,2,0,118.5
4,10,1.151,5.201,1,2,1,76.5
4,10,0.15032,7.2003,-20,1,0,13.5
4,10,0.28389,4.3339,1,2,1,-25.5
4,10,2.2685,6.3185,-1,2,0,-156
4,10,2.4519,6.5019,20,1,1,130.5
4,10,2.1517,9.2017,-20,1,0,-76.5
4,11,2.502,6.552,-1,2,0,45
4,11,3.7362,7.7862,-1,2,0,24
4,11,0.73406,4.7841,-1,2,0,24
4,11,0.95085,5.0008,20,1,1,4.5
4,11,2.6187,6.6687,1,2,1,-34.5
4,11,2.9189,6.9689,20,1,1,82.5
4,11,6.0878,10.138,-1,2,0,-7.5
4,11,4.887,8.937,20,1,1,169.5
4,11,2.9023,6.9523,20,1,1,171
4,11,2.1517,9.2017,-20,1,0,-76.5
4,12,2.4186,6.4686,-1,2,0,37.5
4,12,0.98423,5.0342,1,2,1,88.5
4,12,0.50055,4.5506,20,1,1,-45
4,12,1.9182,5.9682,-1,2,0,82.5
4,12,0.4005,4.4505,20,1,1,36
4,12,1.935,8.985,-20,1,0,96
4,12,0.71737,4.7674,-1,2,0,64.5
4,12,0.35042,4.4004,20,1,1,-31.5
4,12,4.2532,8.3032,20,1,1,292.5
4,12,2.9523,7.0023,1,2,1,94.5
4,12,5.0204,9.0704,1,2,1,88.5
4,12,2.6187,6.6687,20,1,1,124.5
4,13,2.6687,6.7187,1,2,1,120
4,13,1.0842,5.1342,20,1,1,-97.5
4,13,1.2511,5.3011,1,2,1,22.5
4,13,2.6688,6.7188,1,2,1,-30
4,13,1.8682,8.9182,-20,1,0,-102
4,13,0.43382,4.4838,1,2,1,39
4,13,0.43385,4.4838,1,2,1,39
4,13,1.4179,5.4679,1,2,1,-37.5
4,13,3.3525,7.4025,20,1,1,-301.5
4,13,2.1517,6.2017,20,1,1,13.5
4,13,6.1212,10.171,20,1,1,280.5
4,14,1.7348,5.7848,1,2,1,114
4,14,2.3185,9.3685,-20,1,0,28.5
4,14,0.13362,4.1836,20,1,1,-12
4,14,3.5195,7.5695,-1,2,0,133.5
4,14,0.35044,7.4004,-20,1,0,-31.5
4,14,0.1002,4.1502,1,2,1,-9
4,14,0.73402,4.784,-1,2,0,-66
4,14,3.536,7.586,20,1,1,-132
4,14,3.0691,7.1191,1,2,1,174
4,14,3.6694,7.7194,1,2,1,-30
4,14,1.9516,6.0016,20,1,1,-175.5
4,15,1.9682,6.0182,20,1,1,-87
4,15,2.1517,6.2017,1,2,1,76.5
4,15,4.8536,8.9036,1,2,1,103.5
4,15,1.4346,5.4846,1,2,1,51
4,15,3.3025,7.3525,20,1,1,207
4,15,3.3025,7.3525,20,1,1,207
4,15,1.5013,5.5513,-1,2,0,-45
