7,19,2.348,6.348,-1,2,0
7,19,0.90662,4.9066,-1,2,0
7,19,1.1268,5.1268,1,2,1
7,19,0.062491,4.0625,-1,2,0
7,19,0.29295,4.2929,20,1,1
7,19,1.5055,5.5055,-1,2,0
7,19,0.35787,4.3579,20,1,1
7,19,1.1888,5.1888,1,2,1
7,19,6.8828,10.883,-1,2,0
7,20,6.0927,10.093,20,1,1
7,20,1.9022,5.9022,20,1,1
7,20,0.7702,4.7702,1,2,1
7,20,1.8402,8.8402,-20,1,0
7,20,2.6583,6.6583,1,2,1
7,20,4.7292,8.7292,20,1,1
7,20,3.342,10.342,-20,1,0
7,20,5.7373,12.737,-20,1,0
7,21,2.0258,9.0258,-20,1,0
7,21,0.40637,4.4064,-1,2,0
7,21,0.35357,4.3536,-1,2,0
7,21,0.36281,4.3628,20,1,1
7,21,7.5928,11.593,20,1,1
7,21,2.6004,6.6004,1,2,1
7,21,5.1166,9.1166,1,2,1
7,21,3.2915,7.2915,1,2,1
7,21,0.88863,4.8886,1,2,1
7,21,0.3069,4.3069,20,1,1
7,21,0.86276,4.8628,1,2,1
7,22,1.3103,5.3103,1,2,1
7,22,0.5336,4.5336,-1,2,0
7,22,5.6654,12.665,-20,1,0
7,22,4.3024,8.3024,-1,2,0
7,22,5.4432,9.4432,20,1,1
7,22,0.80913,4.8091,20,1,1
7,22,2.0709,6.0709,20,1,1
7,22,1.214,8.214,-20,1,0
7,22,0,4,-1,2,0
7,23,1.6406,8.6406,-20,1,0
7,23,1.0394,5.0394,20,1,1
7,23,3.1338,7.1338,20,1,1
7,23,1.7544,8.7544,-20,1,0
7,23,1.3394,5.3394,-1,2,0
7,23,5.403,9.403,1,2,1
7,23,1.3661,5.3661,-1,2,0
7,23,2.6735,9.6735,-20,1,0
7,23,3.0315,7.0315,1,2,1
7,24,1.3394,8.3394,-20,1,0
7,24,1.0631,5.0631,20,1,1
7,24,4.9668,8.9668,20,1,1
7,24,1.2753,5.2753,1,2,1
7,24,6.316,10.316,20,1,1
7,24,1.5336,5.5336,-1,2,0
7,24,5.7083,12.708,-20,1,0
7,24,1.7083,5.7083,-1,2,0
7,24,6.6511,10.651,-1,2,0
7,25,5.6907,9.6907,20,1,1
7,25,4.4488,8.4488,20,1,1
7,25,4.5929,8.5929,20,1,1
7,25,5.8898,9.8898,1,2,1
7,25,1.9884,5.9884,20,1,1
7,25,4.1783,8.1783,20,1,1
7,25,1.1307,5.1307,20,1,1
7,25,1.3016,5.3016,20,1,1
7,25,1.6851,5.6851,1,2,1
7,26,2.0013,9.0013,-20,1,0
7,26,1.1516,5.1516,20,1,1
7,26,5.1322,9.1322,20,1,1
7,26,3.242,7.242,1,2,1
7,26,6.788,10.788,-1,2,0
7,26,2.1448,9.1448,-20,1,0
7,26,1.1654,5.1654,1,2,1
7,26,1.0016,5.0016,20,1,1
7,26,5.3549,9.3549,20,1,1
7,27,4.4709,8.4709,-1,2,0
7,27,1.1354,5.1354,1,2,1
7,27,6.683,10.683,1,2,1
7,27,2.7616,6.7616,1,2,1
7,27,0.97614,4.9761,20,1,1
7,27,2.0463,6.0463,20,1,1
7,27,1.1973,5.1973,20,1,1
7,27,0.81321,4.8132,20,1,1
7,27,2.6956,6.6956,-1,2,0
7,27,1.0323,5.0323,1,2,1
7,27,5.0127,9.0127,-1,2,0
7,28,1.196,8.196,-20,1,0
7,28,3.0423,7.0423,20,1,1
7,28,4.893,8.893,20,1,1
7,28,5.1099,9.1099,1,2,1
7,28,1.2285,5.2285,20,1,1
7,28,0.82254,4.8225,20,1,1
7,28,4.237,11.237,-20,1,0
7,28,0.85656,4.8566,-1,2,0
7,28,2.7104,9.7104,-20,1,0
7,29,4.8613,8.8613,1,2,1
7,29,1.0206,5.0206,20,1,1
7,29,0.51343,4.5134,20,1,1
7,29,0.4921,4.4921,-1,2,0
7,29,0.71552,4.7155,20,1,1
7,29,0.57873,4.5787,-1,2,0
7,29,3.4112,7.4112,-1,2,0
7,29,5.952,9.952,20,1,1
7,29,1.0375,5.0375,20,1,1
7,29,5.1406,9.1406,20,1,1
7,29,0.38703,4.387,1,2,1
7,30,2.6257,6.6257,1,2,1
7,30,0.75822,4.7582,1,2,1
7,30,0.7553,4.7553,-1,2,0
7,30,2.294,6.294,-1,2,0
7,30,2.9942,6.9942,20,1,1
7,30,6.092,13.092,-20,1,0
7,30,0,4,-1,2,0
7,30,1.0155,5.0155,1,2,1
7,30,1.5393,5.5393,1,2,1
7,30,0.59581,4.5958,-1,2,0
7,30,0.46851,4.4685,1,2,1
7,31,0.84684,4.8468,20,1,1
7,31,0.70231,4.7023,20,1,1
7,31,0.79298,4.793,1,2,1
7,31,0.61807,4.6181,-1,2,0
7,31,0.35886,4.3589,20,1,1
7,31,0.58975,4.5898,-1,2,0
7,31,0.9417,7.9417,-20,1,0
7,31,0.90391,4.9039,-1,2,0
7,31,0.65787,4.6579,20,1,1
7,31,1.0559,5.0559,1,2,1
7,31,0.45815,7.4582,-20,1,0
7,31,0.92496,4.925,1,2,1
7,31,6.4717,10.472,20,1,1
7,32,5.8922,9.8922,1,2,1
7,32,0.4056,7.4056,-20,1,0
7,32,1.4439,8.4439,-20,1,0
7,32,4.2156,11.216,-20,1,0
7,32,0.86717,4.8672,20,1,1
7,32,1.4882,5.4882,20,1,1
7,32,0.51706,4.5171,-1,2,0
7,32,0.48118,4.4812,20,1,1
7,32,2.4867,6.4867,-1,2,0
7,32,1.1976,5.1976,20,1,1
7,33,0.9219,4.9219,20,1,1
7,33,0.5874,7.5874,-20,1,0
7,33,1.3599,5.3599,20,1,1
7,33,0.90969,4.9097,20,1,1
7,33,0.61846,4.6185,20,1,1
7,33,2.6833,6.6833,1,2,1
7,33,1.6256,5.6256,-1,2,0
7,33,0.44706,4.4471,1,2,1
7,33,0.35174,7.3517,-20,1,0
7,33,0.42603,4.426,20,1,1
7,33,1.0429,8.0429,-20,1,0
7,33,0.72985,4.7298,1,2,1
7,33,0.51962,4.5196,1,2,1
7,34,1.1875,5.1875,20,1,1
7,34,2.4639,6.4639,1,2,1
7,34,2.2748,6.2748,-1,2,0
7,34,0,4,-1,2,0
7,34,0.77188,4.7719,20,1,1
7,34,2.2646,6.2646,-1,2,0
7,34,0.85589,4.8559,1,2,1
7,34,0.77621,4.7762,1,2,1
7,34,2.9396,6.9396,1,2,1
7,34,1.0802,5.0802,20,1,1
7,34,5.4813,12.481,-20,1,0
7,34,1.9321,5.9321,1,2,1
7,35,1.7447,5.7447,-1,2,0
7,35,0.39849,4.3985,20,1,1
7,35,1.1287,5.1287,20,1,1
7,35,3.7819,7.7819,20,1,1
7,35,0.91992,7.9199,-20,1,0
7,35,1.1067,5.1067,20,1,1
7,35,2.4938,6.4938,-1,2,0
7,35,2.4207,6.4207,-1,2,0
7,35,0.30841,4.3084,-1,2,0
7,35,0.67143,4.6714,-1,2,0
7,35,0.72854,4.7285,20,1,1
7,35,2.7419,6.7419,1,2,1
7,36,1.1278,5.1278,20,1,1
7,36,1.0591,5.0591,-1,2,0
7,36,1.797,5.797,20,1,1
7,36,0.97612,4.9761,20,1,1
7,36,1.9675,5.9675,-1,2,0
7,36,5.2548,12.255,-20,1,0
7,36,1.0176,5.0176,1,2,1
7,36,4.4085,11.409,-20,1,0
7,36,0.49503,7.495,-20,1,0
7,36,0.80437,4.8044,1,2,1
7,36,0.93281,4.9328,1,2,1
7,37,0.89697,7.897,-20,1,0
7,37,0.9093,4.9093,-1,2,0
7,37,0.77623,4.7762,1,2,1
7,37,1.5407,5.5407,-1,2,0
7,37,2.6276,6.6276,20,1,1
7,37,0.89732,4.8973,20,1,1
7,37,0.98792,4.9879,1,2,1
7,37,0.57046,4.5705,1,2,1
7,37,0.68975,4.6898,-1,2,0
7,37,0.89198,7.892,-20,1,0
7,37,5.3876,12.388,-20,1,0
7,38,3.2955,7.2955,20,1,1
7,38,1.4756,5.4756,20,1,1
7,38,2.418,6.418,-1,2,0
7,38,0.62163,4.6216,1,2,1
7,38,3.9216,10.922,-20,1,0
7,38,0.94393,7.9439,-20,1,0
7,38,2.3014,6.3014,20,1,1
7,38,3.1699,7.1699,1,2,1
7,38,1.0522,5.0522,20,1,1
7,38,0.77209,4.7721,1,2,1
7,38,1.7122,5.7122,1,2,1
7,39,4.1863,8.1863,-1,2,0
7,39,2.557,6.557,1,2,1
7,39,0.93477,4.9348,1,2,1
7,39,4.3461,8.3461,20,1,1
7,39,4.6154,8.6154,1,2,1
7,39,0.9481,4.9481,-1,2,0
7,39,1.242,5.242,1,2,1
7,39,2.3076,6.3076,20,1,1
7,39,1.7773,8.7773,-20,1,0
7,39,2.9805,6.9805,20,1,1
7,40,3.8399,7.8399,1,2,1
7,40,1.1612,5.1612,1,2,1
7,40,1.5257,5.5257,1,2,1
7,40,5.0013,9.0013,20,1,1
7,40,1.8841,5.8841,1,2,1
7,40,3.3286,7.3286,20,1,1
7,40,3.7999,7.7999,20,1,1
7,40,2.7038,9.7038,-20,1,0
7,40,1.1163,5.1163,-1,2,0
7,40,1.0192,5.0192,20,1,1
8,1,1.7785,5.7785,20,1,1
8,1,2.3471,6.3471,20,1,1
8,1,1.5123,5.5123,-1,2,0
8,1,1.5424,5.5424,20,1,1
8,1,2.2167,6.2167,1,2,1
8,1,1.0292,5.0292,20,1,1
8,1,1.4863,5.4863,-1,2,0
8,1,1.8378,5.8378,-1,2,0
8,1,2.2498,6.2498,-1,2,0
8,1,1.1774,5.1774,20,1,1
8,1,1.5601,5.5601,20,1,1
8,1,1.9601,8.9601,-20,1,0
8,2,1.2406,5.2406,20,1,1
8,2,2.0774,6.0774,-1,2,0
8,2,1.4793,5.4793,20,1,1
8,2,2.4463,6.4463,20,1,1
8,2,1.552,8.552,-20,1,0
8,2,2.165,6.165,20,1,1
8,2,2.6601,6.6601,-1,2,0
8,2,3.2627,10.263,-20,1,0
8,2,1.4816,5.4816,1,2,1
8,2,3.8579,7.8579,-1,2,0
8,3,0.8479,4.8479,20,1,1
8,3,1.3029,5.3029,-1,2,0
8,3,0.8945,4.8945,20,1,1
8,3,1.0331,5.0331,1,2,1
8,3,1.4214,8.4214,-20,1,0
8,3,2.0693,6.0693,-1,2,0
8,3,2.347,9.347,-20,1,0
8,3,3.054,7.054,20,1,1
8,3,1.2991,5.2991,1,2,1
8,3,1.2186,5.2186,-1,2,0
8,3,1.3138,5.3138,20,1,1
8,3,1.9029,5.9029,-1,2,0
8,4,1.4672,5.4672,1,2,1
8,4,1.9292,5.9292,-1,2,0
8,4,2.604,6.604,20,1,1
8,4,2.3576,6.3576,20,1,1
8,4,0.86642,4.8664,20,1,1
8,4,2.1064,6.1064,1,2,1
8,4,1.2658,5.2658,20,1,1
8,4,1.0113,8.0113,-20,1,0
8,4,1.8296,5.8296,-1,2,0
8,4,3.3766,7.3766,1,2,1
8,4,0.76412,4.7641,20,1,1
8,4,1.2719,5.2719,1,2,1
8,5,1.9901,5.9901,-1,2,0
8,5,3.1485,7.1485,1,2,1
8,5,0.70613,4.7061,20,1,1
8,5,0.76651,4.7665,1,2,1
8,5,0.61799,4.618,20,1,1
8,5,0.61269,4.6127,20,1,1
8,5,0.65916,4.6592,-1,2,0
8,5,2.6138,6.6138,-1,2,0
8,5,0.99663,4.9966,20,1,1
8,5,0.77,4.77,20,1,1
8,5,2.0605,6.0605,-1,2,0
8,5,1.255,5.255,-1,2,0
8,5,0.88998,4.89,20,1,1
8,6,1.5089,5.5089,20,1,1
8,6,0.83023,4.8302,1,2,1
8,6,3.2524,10.252,-20,1,0
8,6,0.99691,4.9969,1,2,1
8,6,0.79976,4.7998,20,1,1
8,6,1.4023,5.4023,20,1,1
8,6,1.4924,5.4924,20,1,1
8,6,1.6266,5.6266,1,2,1
8,6,1.1896,5.1896,-1,2,0
8,6,2.8611,6.8611,-1,2,0
8,6,2.5609,9.5609,-20,1,0
8,7,1.3295,5.3295,1,2,1
8,7,1.2202,5.2202,-1,2,0
8,7,0.69202,4.692,-1,2,0
8,7,0.83493,4.8349,1,2,1
8,7,0.91051,4.9105,-1,2,0
8,7,1.0938,5.0938,1,2,1
8,7,0.77572,4.7757,1,2,1
8,7,0.87595,4.876,20,1,1
8,7,1.4601,5.4601,20,1,1
8,7,0.74091,4.7409,1,2,1
8,7,0.77772,4.7777,1,2,1
8,7,0.56299,7.563,-20,1,0
8,7,1.0784,5.0784,20,1,1
8,7,1.2377,5.2377,1,2,1
8,8,0.60705,4.6071,20,1,1
8,8,0.76835,4.7684,1,2,1
8,8,0.54704,4.547,-1,2,0
8,8,0.57951,4.5795,1,2,1
8,8,0.61961,4.6196,20,1,1
8,8,0.97053,4.9705,20,1,1
8,8,2.2842,6.2842,1,2,1
8,8,1.356,5.356,20,1,1
8,8,2.4774,6.4774,-1,2,0
8,8,1.3277,5.3277,1,2,1
8,8,2.1613,6.1613,1,2,1
8,8,0.92714,4.9271,1,2,1
8,8,1.3734,5.3734,1,2,1
8,8,2.4107,6.4107,20,1,1
8,9,1.4779,5.4779,20,1,1
8,9,1.17,5.17,-1,2,0
8,9,2.2632,6.2632,20,1,1
8,9,3.1349,7.1349,-1,2,0
8,9,1.0574,5.0574,20,1,1
8,9,0.85496,4.855,20,1,1
8,9,0.70367,4.7037,1,2,1
8,9,0.82775,4.8277,-1,2,0
8,9,0.81487,4.8149,-1,2,0
8,9,0.93861,4.9386,1,2,1
8,9,1.2195,5.2195,20,1,1
8,9,1.9412,5.9412,-1,2,0
8,9,1.0866,8.0866,-20,1,0
8,10,1.8789,5.8789,20,1,1
8,10,0.9544,4.9544,20,1,1
8,10,1.0256,5.0256,1,2,1
8,10,0.64898,4.649,1,2,1
8,10,0.70246,4.7025,20,1,1
8,10,1.2144,5.2144,20,1,1
8,10,1.6072,5.6072,20,1,1
8,10,1.6386,5.6386,1,2,1
8,10,1.9487,5.9487,1,2,1
8,10,1.1557,5.1557,1,2,1
8,10,0.93341,4.9334,1,2,1
8,10,1.1482,8.1482,-20,1,0
8,10,1.8375,5.8375,1,2,1
8,11,1.078,5.078,20,1,1
8,11,0.79899,4.799,20,1,1
8,11,1.4701,5.4701,1,2,1
8,11,1.6127,8.6127,-20,1,0
8,11,1.3191,5.3191,1,2,1
8,11,0.86479,4.8648,20,1,1
8,11,0.81426,4.8143,20,1,1
8,11,1.0218,5.0218,1,2,1
8,11,0.79972,4.7997,20,1,1
8,11,1.134,5.134,20,1,1
8,11,1.1893,5.1893,-1,2,0
8,11,1.0244,5.0244,-1,2,0
8,11,2.7003,6.7003,1,2,1
8,12,0.70035,4.7003,-1,2,0
8,12,3.0233,7.0233,-1,2,0
8,12,1.7936,5.7936,-1,2,0
8,12,2.2076,9.2076,-20,1,0
8,12,0.86207,4.8621,-1,2,0
8,12,2.7438,6.7438,-1,2,0
8,12,1.1185,5.1185,1,2,1
8,12,1.5576,5.5576,1,2,1
8,12,1.4328,5.4328,20,1,1
8,12,0.64323,4.6432,20,1,1
8,12,1.2146,5.2146,-1,2,0
8,12,0.77575,4.7757,1,2,1
8,13,1.4547,5.4547,-1,2,0
8,13,1.336,5.336,-1,2,0
8,13,2.4527,6.4527,20,1,1
8,13,2.4008,6.4008,1,2,1
8,13,3.7116,7.7116,20,1,1
8,13,2.6084,6.6084,20,1,1
8,13,2.4656,6.4656,20,1,1
8,13,1.0576,8.0576,-20,1,0
8,13,2.7205,9.7205,-20,1,0
8,13,3.3755,7.3755,1,2,1
8,14,0.67073,4.6707,1,2,1
8,14,0.89756,4.8976,-1,2,0
8,14,1.0857,5.0857,-1,2,0
8,14,1.1578,8.1578,-20,1,0
8,14,1.5851,5.5851,20,1,1
8,14,1.6905,5.6905,1,2,1
8,14,1.2903,5.2903,20,1,1
8,14,1.2017,5.2017,-1,2,0
8,14,1.0151,5.0151,20,1,1
8,14,1.3842,5.3842,1,2,1
8,14,1.1265,5.1265,1,2,1
8,14,1.2755,5.2755,-1,2,0
8,14,0.79237,7.7924,-20,1,0
8,15,1.2151,8.2151,-20,1,0
8,15,0.76713,4.7671,1,2,1
8,15,1.0156,5.0156,1,2,1
8,15,0.92233,7.9223,-20,1,0
8,15,1.7329,5.7329,1,2,1
8,15,2.9017,6.9017,20,1,1
8,15,2.4867,6.4867,1,2,1
8,15,0.562,7.562,-20,1,0
8,15,0.80849,4.8085,20,1,1
8,15,0.86942,4.8694,-1,2,0
8,15,1.6715,5.6715,1,2,1
8,15,0.64223,4.6422,-1,2,0
8,16,0.8982,4.8982,1,2,1
8,16,0.92943,4.9294,20,1,1
8,16,0.72769,4.7277,1,2,1
8,16,0.79115,4.7911,-1,2,0
8,16,0.80347,4.8035,20,1,1
8,16,1.2161,5.2161,1,2,1
8,16,0.58874,7.5887,-20,1,0
8,16,1.6574,5.6574,1,2,1
8,16,2.56,6.56,-1,2,0
8,16,0.70691,4.7069,1,2,1
8,16,1.3794,5.3794,20,1,1
8,16,0.66975,7.6697,-20,1,0
8,16,1.2115,5.2115,-1,2,0
8,17,0.81058,4.8106,20,1,1
8,17,0.98305,4.9831,-1,2,0
8,17,0.72381,4.7238,20,1,1
8,17,1.939,5.939,-1,2,0
8,17,3.4412,7.4412,-1,2,0
8,17,0.67132,4.6713,20,1,1
8,17,0.83222,4.8322,-1,2,0
8,17,0.6595,4.6595,20,1,1
8,17,0.77168,4.7717,20,1,1
8,17,0.87686,4.8769,1,2,1
8,17,0.66139,4.6614,20,1,1
8,17,1.6299,5.6299,1,2,1
8,17,1.4784,5.4784,-1,2,0
8,17,1.2162,5.2162,-1,2,0
8,18,3.3255,7.3255,1,2,1
8,18,0.75683,4.7568,1,2,1
8,18,1.3686,5.3686,-1,2,0
8,18,0.81569,4.8157,20,1,1
8,18,2.2139,6.2139,20,1,1
8,18,1.5617,5.5617,20,1,1
8,18,1.7169,5.7169,20,1,1
8,18,0.98339,4.9834,20,1,1
8,18,1.4335,5.4335,1,2,1
8,18,1.5337,5.5337,20,1,1
8,18,1.7017,5.7017,1,2,1
8,18,1.1165,5.1165,-1,2,0
8,18,0.99921,4.9992,-1,2,0
8,19,1.0572,5.0572,1,2,1
8,19,0.91745,4.9175,20,1,1
8,19,0.70987,4.7099,1,2,1
8,19,0.9944,4.9944,1,2,1
8,19,1.5079,5.5079,-1,2,0
8,19,1.5413,5.5413,-1,2,0
8,19,1.3877,5.3877,-1,2,0
8,19,1.4372,5.4372,-1,2,0
8,19,0.93015,4.9302,-1,2,0
8,19,1.3098,5.3098,-1,2,0
8,19,1.1232,5.1232,20,1,1
8,19,1.0376,5.0376,-1,2,0
8,19,1.0465,5.0465,-1,2,0
8,19,1.7295,5.7295,-1,2,0
8,20,1.832,5.832,-1,2,0
8,20,1.9302,5.9302,1,2,1
8,20,1.7621,5.7621,1,2,1
8,20,1.853,5.853,1,2,1
8,20,1.704,8.704,-20,1,0
8,20,1.2909,8.2909,-20,1,0
8,20,1.0892,5.0892,-1,2,0
8,20,0.81503,4.815,20,1,1
8,20,1.9392,5.9392,1,2,1
8,20,2.5581,6.5581,1,2,1
8,20,1.0888,5.0888,20,1,1
8,20,1.077,5.077,20,1,1
8,21,1.367,5.367,-1,2,0
8,21,1.2382,5.2382,20,1,1
8,21,1.3378,5.3378,-1,2,0
8,21,0.94653,4.9465,-1,2,0
8,21,2.2435,6.2435,20,1,1
8,21,1.6593,8.6593,-20,1,0
8,21,4.0574,8.0574,1,2,1
8,21,1.5404,5.5404,20,1,1
8,21,2.3646,6.3646,20,1,1
8,21,0.77902,4.779,20,1,1
8,21,0.88657,4.8866,20,1,1
8,21,0.90409,4.9041,20,1,1
8,22,1.3424,5.3424,-1,2,0
8,22,0.97009,4.9701,1,2,1
8,22,1.3047,5.3047,1,2,1
8,22,2.6702,6.6702,-1,2,0
8,22,0.84936,4.8494,-1,2,0
8,22,1.1288,5.1288,-1,2,0
8,22,2.1027,6.1027,20,1,1
8,22,1.8738,5.8738,1,2,1
8,22,1.6646,5.6646,-1,2,0
8,22,0.79072,4.7907,20,1,1
8,22,2.1256,6.1256,20,1,1
8,22,1.2103,5.2103,20,1,1
8,22,2.4491,6.4491,1,2,1
8,23,1.1411,5.1411,-1,2,0
8,23,1.4205,8.4205,-20,1,0
8,23,1.5375,5.5375,-1,2,0
8,23,2.4136,6.4136,20,1,1
8,23,0.97377,4.9738,20,1,1
8,23,1.0412,5.0412,20,1,1
8,23,0.99082,4.9908,1,2,1
8,23,1.0533,5.0533,20,1,1
8,23,1.4362,5.4362,1,2,1
8,23,1.7185,5.7185,20,1,1
8,23,1.0064,5.0064,1,2,1
8,23,0.74638,4.7464,20,1,1
8,23,0.84298,4.843,-1,2,0
8,24,0.70658,4.7066,1,2,1
8,24,0.93693,4.9369,-1,2,0
8,24,1.0046,5.0046,20,1,1
8,24,1.1617,5.1617,1,2,1
8,24,3.1418,7.1418,-1,2,0
8,24,1.5782,5.5782,20,1,1
8,24,0.73586,4.7359,1,2,1
8,24,1.5621,5.5621,-1,2,0
8,24,1.1381,5.1381,20,1,1
8,24,0.82598,4.826,1,2,1
8,24,0.97564,4.9756,1,2,1
8,24,0.66906,4.6691,1,2,1
8,24,1.8683,5.8683,1,2,1
8,24,1.0277,5.0277,-1,2,0
8,25,0.78763,4.7876,1,2,1
8,25,2.4561,6.4561,20,1,1
8,25,1.0718,5.0718,20,1,1
8,25,1.6459,5.6459,-1,2,0
8,25,2.0049,6.0049,20,1,1
8,25,0.74612,4.7461,-1,2,0
8,25,0.69269,4.6927,20,1,1
8,25,1.0947,5.0947,-1,2,0
8,25,1.1979,5.1979,1,2,1
8,25,1.0329,5.0329,-1,2,0
8,25,0.95574,4.9557,1,2,1
8,25,1.4896,5.4896,20,1,1
8,25,3.1181,7.1181,1,2,1
8,26,1.1952,5.1952,20,1,1
8,26,1.5951,5.5951,20,1,1
8,26,1.9617,5.9617,1,2,1
8,26,0.72938,4.7294,20,1,1
8,26,0.71555,4.7155,20,1,1
8,26,1.1263,5.1263,20,1,1
8,26,0.89355,4.8936,1,2,1
8,26,1.129,5.129,20,1,1
8,26,0.78779,4.7878,20,1,1
8,26,1.5288,5.5288,-1,2,0
8,26,1.5421,5.5421,1,2,1
8,26,1.6628,5.6628,-1,2,0
8,26,2.7699,6.7699,-1,2,0
8,27,2.7346,6.7346,-1,2,0
8,27,1.1065,5.1065,-1,2,0
8,27,1.1205,5.1205,20,1,1
8,27,1.0854,5.0854,20,1,1
8,27,1.9805,5.9805,1,2,1
8,27,0.77819,4.7782,20,1,1
8,27,0.88353,4.8835,1,2,1
8,27,0.83157,4.8316,20,1,1
8,27,0.83543,4.8354,20,1,1
8,27,0.88559,4.8856,-1,2,0
8,27,1.3285,5.3285,20,1,1
8,27,0.77855,4.7786,20,1,1
8,27,0.94245,4.9425,1,2,1
8,27,0.75142,7.7514,-20,1,0
8,28,1.0187,5.0187,-1,2,0
8,28,1.0679,5.0679,-1,2,0
8,28,0.67462,4.6746,20,1,1
8,28,0.71165,4.7117,-1,2,0
8,28,0.85836,4.8584,20,1,1
8,28,1.5358,5.5358,1,2,1
8,28,1.5457,5.5457,1,2,1
8,28,1.1556,5.1556,-1,2,0
8,28,1.2346,5.2346,1,2,1
8,28,1.683,5.683,20,1,1
8,28,2.5432,6.5432,1,2,1
8,28,0.84864,4.8486,1,2,1
8,28,0.81352,4.8135,20,1,1
8,28,2.2078,6.2078,1,2,1
8,29,0.93269,4.9327,20,1,1
8,29,1.2512,5.2512,20,1,1
8,29,1.988,8.988,-20,1,0
8,29,1.0093,5.0093,20,1,1
8,29,1.0291,8.0291,-20,1,0
8,29,0.81917,4.8192,-1,2,0
8,29,2.0624,9.0624,-20,1,0
8,29,1.8784,5.8784,1,2,1
8,29,1.3914,5.3914,20,1,1
8,29,0.96515,4.9652,20,1,1
8,29,1.4433,5.4433,-1,2,0
8,29,1.2615,5.2615,-1,2,0
8,30,1.4678,5.4678,20,1,1
8,30,0.97832,4.9783,-1,2,0
8,30,1.5963,5.5963,-1,2,0
8,30,1.7281,5.7281,20,1,1
8,30,1.7784,5.7784,1,2,1
8,30,0.8488,4.8488,-1,2,0
8,30,0.71461,4.7146,20,1,1
8,30,0.85517,4.8552,20,1,1
8,30,2.5412,6.5412,-1,2,0
8,30,0.77171,4.7717,20,1,1
8,30,0.7323,4.7323,1,2,1
8,30,0.81185,4.8119,20,1,1
8,30,0.84077,4.8408,20,1,1
8,30,1.42,5.42,-1,2,0
8,31,1.3483,5.3483,1,2,1
8,31,1.1359,5.1359,1,2,1
8,31,0.88239,4.8824,20,1,1
8,31,1.1016,5.1016,20,1,1
8,31,0.72809,4.7281,20,1,1
8,31,1.0182,5.0182,-1,2,0
8,31,0.80927,4.8093,-1,2,0
8,31,0.91365,4.9137,1,2,1
8,31,1.3295,8.3295,-20,1,0
8,31,0.88119,4.8812,20,1,1
8,31,0.84949,4.8495,20,1,1
8,31,1.0573,5.0573,20,1,1
8,31,1.0152,5.0152,-1,2,0
8,32,0.69003,4.69,20,1,1
8,32,1.1924,5.1924,20,1,1
8,32,1.0767,5.0767,20,1,1
8,32,1.2077,5.2077,20,1,1
8,32,2.4955,6.4955,-1,2,0
8,32,2.2887,6.2887,-1,2,0
8,32,1.0196,5.0196,-1,2,0
8,32,1.9316,5.9316,-1,2,0
8,32,0.71344,4.7134,20,1,1
8,32,0.88952,4.8895,1,2,1
8,32,1.7231,5.7231,-1,2,0
8,32,0.98079,4.9808,1,2,1
8,32,1.0041,5.0041,-1,2,0
8,32,0.85326,4.8533,1,2,1
8,33,0.74886,4.7489,20,1,1
8,33,2.2338,6.2338,20,1,1
8,33,1.0444,5.0444,-1,2,0
8,33,1.0134,5.0134,20,1,1
8,33,0.67651,4.6765,20,1,1
8,33,1.4574,5.4574,-1,2,0
8,33,1.4315,5.4315,-1,2,0
8,33,0.81844,4.8184,20,1,1
8,33,1.9445,5.9445,-1,2,0
8,33,0.77481,4.7748,20,1,1
8,33,1.3279,5.3279,-1,2,0
8,33,1.2501,5.2501,-1,2,0
8,33,0.71628,4.7163,20,1,1
8,33,1.1762,5.1762,20,1,1
8,34,1.1684,5.1684,20,1,1
8,34,0.9235,4.9235,1,2,1
8,34,1.2075,5.2075,-1,2,0
8,34,1.0559,5.0559,20,1,1
8,34,1.811,5.811,1,2,1
8,34,1.7131,5.7131,-1,2,0
8,34,2.4669,6.4669,-1,2,0
8,34,1.2957,5.2957,20,1,1
8,34,0.99912,4.9991,-1,2,0
8,34,1.3048,5.3048,-1,2,0
8,34,2.477,6.477,-1,2,0
8,34,0.89154,4.8915,1,2,1
8,34,1.9698,5.9698,-1,2,0
8,35,1.9428,5.9428,1,2,1
8,35,0.73349,4.7335,20,1,1
8,35,0.70446,4.7045,1,2,1
8,35,0.75904,4.759,20,1,1
8,35,1.0678,5.0678,20,1,1
8,35,0.76484,4.7648,1,2,1
8,35,1.4956,5.4956,-1,2,0
8,35,0.76592,4.7659,20,1,1
8,35,1.8004,5.8004,-1,2,0
8,35,1.3245,5.3245,1,2,1
8,35,1.9466,5.9466,-1,2,0
8,35,0.82031,4.8203,-1,2,0
8,35,1.8653,5.8653,20,1,1
8,36,1.3553,5.3553,-1,2,0
8,36,1.379,5.379,-1,2,0
8,36,1.2976,5.2976,20,1,1
8,36,1.3409,5.3409,20,1,1
8,36,2.4394,6.4394,20,1,1
8,36,1.5658,5.5658,-1,2,0
8,36,0.93869,4.9387,-1,2,0
8,36,0.72385,4.7238,1,2,1
8,36,0.87357,4.8736,20,1,1
8,36,0.79782,4.7978,20,1,1
8,36,1.7042,5.7042,-1,2,0
8,36,1.6327,5.6327,1,2,1
8,36,1.0034,5.0034,20,1,1
8,36,0.92047,4.9205,20,1,1
8,37,1.0966,5.0966,20,1,1
8,37,0.9625,4.9625,-1,2,0
8,37,1.5107,5.5107,-1,2,0
